#5818,,
#Match44,,
3.57,16.54,1569717433.6
4.26,16.35,1569717433.7
4.88,16.09,1569717433.8
5.41,15.83,1569717433.9
5.94,15.52,1569717434.0
6.41,15.19,1569717434.1
6.77,14.89,1569717434.2
6.99,14.69,1569717434.3
7.27,14.48,1569717434.4
7.62,14.37,1569717434.5
7.88,14.34,1569717434.6
8.09,14.40,1569717434.7
8.35,14.50,1569717434.8
8.78,14.51,1569717434.9
9.13,14.59,1569717435.0
9.46,14.58,1569717435.1
9.92,14.49,1569717435.2
10.44,14.32,1569717435.3
10.96,14.11,1569717435.4
11.43,13.93,1569717435.5
11.95,13.69,1569717435.6
12.37,13.47,1569717435.7
12.66,13.34,1569717435.8
12.90,13.23,1569717435.9
13.10,13.17,1569717436.0
13.21,13.11,1569717436.1
13.25,13.02,1569717436.2
13.27,12.87,1569717436.3
13.31,12.76,1569717436.4
13.48,12.58,1569717436.5
13.70,12.43,1569717436.6
13.96,12.37,1569717436.7
14.28,12.30,1569717436.8
14.61,12.23,1569717436.9
14.96,12.13,1569717437.0
15.17,12.15,1569717437.1
15.34,12.16,1569717437.2
15.42,12.15,1569717437.3
15.36,12.22,1569717437.4
15.27,12.36,1569717437.5
15.32,12.37,1569717437.6
15.38,12.33,1569717437.7
15.37,12.27,1569717437.8
15.26,12.35,1569717437.9
15.18,12.51,1569717438.0
15.15,12.59,1569717438.1
15.02,12.70,1569717438.2
14.89,12.84,1569717438.3
14.75,12.89,1569717438.4
14.76,12.73,1569717438.5
14.69,12.36,1569717438.6
14.62,12.10,1569717438.7
14.39,11.84,1569717438.8
14.19,11.57,1569717438.9
14.07,11.32,1569717439.0
14.08,11.23,1569717439.1
14.20,11.28,1569717439.2
14.22,11.34,1569717439.3
14.33,11.49,1569717439.4
14.50,11.82,1569717439.5
14.72,12.27,1569717439.6
14.72,12.73,1569717439.7
14.68,13.18,1569717439.8
14.71,13.73,1569717439.9
14.75,14.37,1569717440.0
14.83,14.92,1569717440.1
14.83,15.49,1569717440.2
14.99,16.07,1569717440.3
15.24,16.65,1569717440.4
15.61,17.17,1569717440.5
16.04,17.59,1569717440.6
16.51,18.05,1569717440.7
17.15,18.45,1569717440.8
17.79,18.81,1569717440.9
18.52,19.18,1569717441.0
19.12,19.60,1569717441.1
19.68,19.93,1569717441.2
20.20,20.12,1569717441.3
20.57,20.30,1569717441.4
20.92,20.41,1569717441.5
21.11,20.48,1569717441.6
21.26,20.44,1569717441.7
21.41,20.47,1569717441.8
21.46,20.48,1569717441.9
21.44,20.48,1569717442.0
21.41,20.44,1569717442.1
21.37,20.44,1569717442.2
21.39,20.42,1569717442.3
21.38,20.41,1569717442.4
21.34,20.46,1569717442.5
21.40,20.43,1569717442.6
21.43,20.46,1569717442.7
21.46,20.45,1569717442.8
21.41,20.45,1569717442.9
21.42,20.41,1569717443.0
21.40,20.37,1569717443.1
21.41,20.34,1569717443.2
21.48,20.30,1569717443.3
21.63,20.29,1569717443.4
21.88,20.31,1569717443.5
22.17,20.29,1569717443.6
22.48,20.26,1569717443.7
22.70,20.28,1569717443.8
22.98,20.33,1569717443.9
23.24,20.33,1569717444.0
23.50,20.29,1569717444.1
23.68,20.31,1569717444.2
23.77,20.35,1569717444.3
23.95,20.32,1569717444.4
23.93,20.21,1569717444.5
23.73,20.11,1569717444.6
23.52,20.08,1569717444.7
23.23,20.04,1569717444.8
23.02,19.98,1569717444.9
22.73,19.95,1569717445.0
22.58,19.98,1569717445.1
22.52,20.03,1569717445.2
22.49,20.05,1569717445.3
22.55,20.06,1569717445.4
22.57,20.06,1569717445.5
22.60,20.08,1569717445.6
22.60,20.09,1569717445.7
22.63,20.12,1569717445.8
22.55,20.12,1569717445.9
22.49,20.10,1569717446.0
22.45,20.14,1569717446.1
22.45,20.18,1569717446.2
22.39,20.22,1569717446.3
22.36,20.20,1569717446.4
22.40,20.16,1569717446.5
22.42,20.17,1569717446.6
22.43,20.11,1569717446.7
22.39,20.03,1569717446.8
22.38,19.91,1569717446.9
22.33,19.79,1569717447.0
22.28,19.71,1569717447.1
22.28,19.61,1569717447.2
22.25,19.53,1569717447.3
22.32,19.50,1569717447.4
22.44,19.50,1569717447.5
22.74,19.48,1569717447.6
23.18,19.45,1569717447.7
23.71,19.38,1569717447.8
24.40,19.31,1569717447.9
25.15,19.22,1569717448.0
26.07,19.11,1569717448.1
26.88,19.05,1569717448.2
27.76,19.02,1569717448.3
28.74,19.03,1569717448.4
29.78,19.09,1569717448.5
30.97,19.16,1569717448.6
32.21,19.22,1569717448.7
33.73,19.25,1569717448.8
35.36,19.28,1569717448.9
36.92,19.28,1569717449.0
38.49,19.23,1569717449.1
40.01,19.15,1569717449.2
41.31,19.09,1569717449.3
42.22,19.07,1569717449.4
42.74,19.05,1569717449.5
43.08,19.04,1569717449.6
43.20,19.04,1569717449.7
43.07,19.08,1569717449.8
42.86,19.11,1569717449.9
42.65,19.13,1569717450.0
42.44,19.16,1569717450.1
42.24,19.19,1569717450.2
42.03,19.21,1569717450.3
41.82,19.24,1569717450.4
41.62,19.26,1569717450.5
41.41,19.29,1569717450.6
41.20,19.32,1569717450.7
40.99,19.34,1569717450.8
40.79,19.37,1569717450.9
40.58,19.39,1569717451.0
40.37,19.42,1569717451.1
40.17,19.45,1569717451.2
39.95,19.47,1569717451.3
39.75,19.50,1569717451.4
39.54,19.52,1569717451.5
39.33,19.55,1569717451.6
39.13,19.57,1569717451.7
38.92,19.60,1569717451.8
38.71,19.63,1569717451.9
38.50,19.65,1569717452.0
38.29,19.68,1569717452.1
38.09,19.71,1569717452.2
37.88,19.74,1569717452.3
37.67,19.76,1569717452.4
37.47,19.79,1569717452.5
37.26,19.81,1569717452.6
37.05,19.84,1569717452.7
36.84,19.87,1569717452.8
36.64,19.89,1569717452.9
36.43,19.92,1569717453.0
36.22,19.94,1569717453.1
36.01,19.97,1569717453.2
35.80,20.00,1569717453.3
35.60,20.02,1569717453.4
35.39,20.05,1569717453.5
35.18,20.07,1569717453.6
34.98,20.10,1569717453.7
34.77,20.13,1569717453.8
34.56,20.15,1569717453.9
34.35,20.18,1569717454.0
34.15,20.20,1569717454.1
33.94,20.23,1569717454.2
33.73,20.25,1569717454.3
33.52,20.28,1569717454.4
33.31,20.31,1569717454.5
33.11,20.33,1569717454.6
33.01,20.29,1569717454.7
33.10,20.21,1569717454.8
33.32,20.07,1569717454.9
33.78,19.87,1569717455.0
34.40,19.59,1569717455.1
35.21,19.20,1569717455.2
36.11,18.82,1569717455.3
36.97,18.28,1569717455.4
37.84,17.63,1569717455.5
38.59,16.89,1569717455.6
39.27,16.06,1569717455.7
39.99,15.13,1569717455.8
40.71,14.06,1569717455.9
41.39,12.93,1569717456.0
42.07,11.80,1569717456.1
42.64,10.64,1569717456.2
43.10,9.47,1569717456.3
43.34,8.30,1569717456.4
43.44,7.18,1569717456.5
43.20,6.33,1569717456.6
42.73,5.66,1569717456.7
42.07,5.14,1569717456.8
41.38,4.76,1569717456.9
40.61,4.65,1569717457.0
39.74,4.70,1569717457.1
39.16,4.81,1569717457.2
38.73,5.04,1569717457.3
38.53,5.37,1569717457.4
38.46,5.91,1569717457.5
38.53,6.54,1569717457.6
38.70,7.28,1569717457.7
38.89,8.07,1569717457.8
39.14,8.82,1569717457.9
39.38,9.43,1569717458.0
39.56,9.86,1569717458.1
39.58,10.13,1569717458.2
39.52,10.16,1569717458.3
39.41,10.00,1569717458.4
39.04,9.67,1569717458.5
38.61,9.25,1569717458.6
38.11,8.81,1569717458.7
37.58,8.38,1569717458.8
37.11,7.98,1569717458.9
36.49,7.70,1569717459.0
36.06,7.52,1569717459.1
35.70,7.57,1569717459.2
35.52,7.70,1569717459.3
35.42,7.80,1569717459.4
35.31,8.01,1569717459.5
35.37,8.25,1569717459.6
35.45,8.56,1569717459.7
35.55,8.87,1569717459.8
35.60,9.20,1569717459.9
35.73,9.60,1569717460.0
35.85,9.99,1569717460.1
36.02,10.23,1569717460.2
36.22,10.35,1569717460.3
36.33,10.33,1569717460.4
36.43,10.19,1569717460.5
36.57,9.83,1569717460.6
36.84,9.25,1569717460.7
37.03,8.65,1569717460.8
37.15,8.02,1569717460.9
37.45,7.33,1569717461.0
37.80,6.54,1569717461.1
38.10,5.88,1569717461.2
38.13,5.34,1569717461.3
38.10,4.90,1569717461.4
38.04,4.54,1569717461.5
37.77,4.39,1569717461.6
37.50,4.42,1569717461.7
37.04,4.56,1569717461.8
36.57,4.89,1569717461.9
36.04,5.27,1569717462.0
35.39,5.63,1569717462.1
34.71,6.00,1569717462.2
33.83,6.45,1569717462.3
33.10,6.89,1569717462.4
32.33,7.26,1569717462.5
31.62,7.62,1569717462.6
31.07,8.04,1569717462.7
30.66,8.38,1569717462.8
30.48,8.65,1569717462.9
30.33,8.91,1569717463.0
30.49,9.05,1569717463.1
30.78,9.09,1569717463.2
30.95,9.01,1569717463.3
31.04,8.88,1569717463.4
31.10,8.62,1569717463.5
31.15,8.20,1569717463.6
31.08,7.77,1569717463.7
31.04,7.30,1569717463.8
31.19,6.86,1569717463.9
31.42,6.39,1569717464.0
31.72,6.02,1569717464.1
32.12,5.75,1569717464.2
32.69,5.50,1569717464.3
33.33,5.34,1569717464.4
34.06,5.14,1569717464.5
34.97,4.99,1569717464.6
35.93,4.81,1569717464.7
36.96,4.62,1569717464.8
37.91,4.42,1569717464.9
38.82,4.22,1569717465.0
39.56,4.05,1569717465.1
40.10,3.93,1569717465.2
40.45,3.83,1569717465.3
40.58,3.78,1569717465.4
40.56,3.79,1569717465.5
40.51,3.84,1569717465.6
40.37,3.90,1569717465.7
40.12,3.98,1569717465.8
39.86,4.08,1569717465.9
39.54,4.19,1569717466.0
39.25,4.29,1569717466.1
38.86,4.34,1569717466.2
38.56,4.46,1569717466.3
38.32,4.49,1569717466.4
38.20,4.58,1569717466.5
38.16,4.62,1569717466.6
38.15,4.68,1569717466.7
38.19,4.73,1569717466.8
38.24,4.75,1569717466.9
38.27,4.82,1569717467.0
38.25,4.77,1569717467.1
38.26,4.77,1569717467.2
38.27,4.77,1569717467.3
38.26,4.78,1569717467.4
38.24,4.77,1569717467.5
38.30,4.76,1569717467.6
38.34,4.81,1569717467.7
38.36,4.83,1569717467.8
38.38,4.77,1569717467.9
38.36,4.76,1569717468.0
38.36,4.77,1569717468.1
38.33,4.74,1569717468.2
38.22,4.75,1569717468.3
38.08,4.82,1569717468.4
38.02,4.98,1569717468.5
37.98,5.13,1569717468.6
38.00,5.37,1569717468.7
38.08,5.66,1569717468.8
38.36,5.95,1569717468.9
38.73,6.20,1569717469.0
39.07,6.48,1569717469.1
39.50,6.77,1569717469.2
39.89,7.02,1569717469.3
40.25,7.23,1569717469.4
40.56,7.36,1569717469.5
40.82,7.50,1569717469.6
41.03,7.61,1569717469.7
41.09,7.68,1569717469.8
41.06,7.69,1569717469.9
41.00,7.65,1569717470.0
40.64,7.66,1569717470.1
40.16,7.64,1569717470.2
39.76,7.71,1569717470.3
39.27,7.71,1569717470.4
38.82,7.69,1569717470.5
38.32,7.78,1569717470.6
38.09,7.78,1569717470.7
37.92,7.78,1569717470.8
37.72,7.66,1569717470.9
37.68,7.59,1569717471.0
37.72,7.57,1569717471.1
37.82,7.49,1569717471.2
37.85,7.41,1569717471.3
37.88,7.30,1569717471.4
37.83,7.20,1569717471.5
37.76,7.07,1569717471.6
37.55,6.98,1569717471.7
37.36,6.85,1569717471.8
37.20,6.74,1569717471.9
37.03,6.63,1569717472.0
36.91,6.51,1569717472.1
36.83,6.38,1569717472.2
36.90,6.14,1569717472.3
36.96,5.95,1569717472.4
36.95,5.89,1569717472.5
36.95,5.97,1569717472.6
37.01,6.12,1569717472.7
37.02,6.44,1569717472.8
36.98,6.98,1569717472.9
36.97,7.70,1569717473.0
37.13,8.48,1569717473.1
37.34,9.30,1569717473.2
37.56,10.31,1569717473.3
37.83,11.44,1569717473.4
38.20,12.56,1569717473.5
38.44,13.68,1569717473.6
38.49,14.75,1569717473.7
38.46,15.80,1569717473.8
38.26,16.68,1569717473.9
37.96,17.44,1569717474.0
