#498,,
#Match7,,
53.54,17.26,1569692675.3
53.51,17.27,1569692675.4
53.50,17.23,1569692675.5
53.46,17.21,1569692675.6
53.45,17.21,1569692675.7
53.47,17.22,1569692675.8
53.49,17.20,1569692675.9
53.51,17.18,1569692676.0
53.54,17.17,1569692676.1
53.54,17.17,1569692676.2
53.57,17.20,1569692676.3
53.59,17.23,1569692676.4
53.55,17.22,1569692676.5
53.53,17.21,1569692676.6
53.55,17.22,1569692676.7
53.59,17.25,1569692676.8
53.58,17.27,1569692676.9
53.57,17.29,1569692677.0
53.59,17.29,1569692677.1
53.60,17.28,1569692677.2
53.59,17.27,1569692677.3
53.56,17.23,1569692677.4
53.52,17.20,1569692677.5
53.51,17.15,1569692677.6
53.50,17.14,1569692677.7
53.47,17.15,1569692677.8
53.44,17.11,1569692677.9
53.42,17.08,1569692678.0
53.45,17.06,1569692678.1
53.44,17.04,1569692678.2
53.40,17.03,1569692678.3
53.37,17.01,1569692678.4
53.38,17.05,1569692678.5
53.39,17.08,1569692678.6
53.37,17.09,1569692678.7
53.38,17.11,1569692678.8
53.46,17.11,1569692678.9
53.53,17.14,1569692679.0
53.53,17.13,1569692679.1
53.52,17.13,1569692679.2
53.50,17.13,1569692679.3
53.46,17.12,1569692679.4
53.37,17.16,1569692679.5
53.33,17.15,1569692679.6
53.28,17.15,1569692679.7
53.25,17.15,1569692679.8
53.26,17.17,1569692679.9
53.26,17.18,1569692680.0
53.28,17.15,1569692680.1
53.25,17.16,1569692680.2
53.27,17.17,1569692680.3
53.28,17.18,1569692680.4
53.26,17.14,1569692680.5
53.29,17.13,1569692680.6
53.28,17.16,1569692680.7
53.28,17.13,1569692680.8
53.28,17.12,1569692680.9
53.28,17.11,1569692681.0
53.26,17.13,1569692681.1
53.26,17.15,1569692681.2
53.23,17.13,1569692681.3
53.20,17.14,1569692681.4
53.17,17.15,1569692681.5
53.20,17.11,1569692681.6
53.21,17.11,1569692681.7
53.19,17.09,1569692681.8
53.19,17.09,1569692681.9
53.22,17.08,1569692682.0
53.21,17.06,1569692682.1
53.21,17.13,1569692682.2
53.18,17.16,1569692682.3
53.23,17.16,1569692682.4
53.28,17.19,1569692682.5
53.25,17.21,1569692682.6
53.26,17.23,1569692682.7
53.22,17.22,1569692682.8
53.30,17.21,1569692682.9
53.24,17.24,1569692683.0
53.25,17.23,1569692683.1
53.29,17.22,1569692683.2
53.31,17.26,1569692683.3
53.36,17.26,1569692683.4
53.31,17.26,1569692683.5
53.31,17.26,1569692683.6
53.32,17.29,1569692683.7
53.32,17.29,1569692683.8
