#1619,,
#Match93,,
3.31,9.07,1569792431.7
3.40,9.10,1569792431.8
3.34,9.14,1569792431.9
3.35,9.17,1569792432.0
3.39,9.16,1569792432.1
3.46,9.15,1569792432.2
3.41,9.19,1569792432.3
3.43,9.16,1569792432.4
3.40,9.17,1569792432.5
3.41,9.14,1569792432.6
3.41,9.16,1569792432.7
3.40,9.15,1569792432.8
3.49,9.09,1569792432.9
3.47,9.05,1569792433.0
3.51,9.02,1569792433.1
3.55,9.03,1569792433.2
3.63,8.96,1569792433.3
3.59,8.95,1569792433.4
3.55,9.01,1569792433.5
3.50,9.01,1569792433.6
3.53,9.01,1569792433.7
3.47,8.99,1569792433.8
3.45,9.03,1569792433.9
3.48,9.04,1569792434.0
3.45,8.99,1569792434.1
3.55,9.04,1569792434.2
3.59,9.06,1569792434.3
3.75,9.11,1569792434.4
3.75,9.05,1569792434.5
3.80,9.06,1569792434.6
4.05,9.20,1569792434.7
4.19,9.21,1569792434.8
4.40,9.24,1569792434.9
4.73,9.19,1569792435.0
5.31,9.35,1569792435.1
6.26,9.38,1569792435.2
6.82,9.45,1569792435.3
7.54,9.48,1569792435.4
8.21,9.43,1569792435.5
8.82,9.48,1569792435.6
9.37,9.37,1569792435.7
9.60,9.29,1569792435.8
10.14,9.06,1569792435.9
10.76,8.89,1569792436.0
11.52,8.73,1569792436.1
12.34,8.48,1569792436.2
13.19,8.18,1569792436.3
14.09,7.79,1569792436.4
15.09,7.32,1569792436.5
16.02,6.81,1569792436.6
16.95,6.23,1569792436.7
17.85,5.68,1569792436.8
18.78,5.12,1569792436.9
19.69,4.66,1569792437.0
20.34,4.17,1569792437.1
20.93,3.67,1569792437.2
21.43,3.34,1569792437.3
21.81,2.97,1569792437.4
22.12,2.78,1569792437.5
22.40,2.60,1569792437.6
22.80,2.52,1569792437.7
23.12,2.54,1569792437.8
23.26,2.51,1569792437.9
23.35,2.57,1569792438.0
23.31,2.51,1569792438.1
23.18,2.41,1569792438.2
22.94,2.35,1569792438.3
22.71,2.26,1569792438.4
22.52,2.14,1569792438.5
22.31,2.00,1569792438.6
22.12,1.85,1569792438.7
21.93,1.78,1569792438.8
21.75,1.71,1569792438.9
21.63,1.67,1569792439.0
21.59,1.66,1569792439.1
21.58,1.62,1569792439.2
21.65,1.64,1569792439.3
21.73,1.64,1569792439.4
21.76,1.67,1569792439.5
21.78,1.64,1569792439.6
21.84,1.70,1569792439.7
21.99,1.76,1569792439.8
22.07,1.85,1569792439.9
22.25,1.88,1569792440.0
22.53,1.87,1569792440.1
22.85,1.94,1569792440.2
23.13,2.01,1569792440.3
23.38,2.19,1569792440.4
23.63,2.30,1569792440.5
23.75,2.54,1569792440.6
23.53,2.85,1569792440.7
23.21,3.16,1569792440.8
22.81,3.46,1569792440.9
22.21,3.69,1569792441.0
21.46,3.97,1569792441.1
20.68,4.18,1569792441.2
20.12,4.40,1569792441.3
19.30,4.52,1569792441.4
18.52,4.70,1569792441.5
17.81,4.83,1569792441.6
17.25,4.91,1569792441.7
16.65,5.05,1569792441.8
16.08,5.08,1569792441.9
15.68,5.14,1569792442.0
15.20,5.09,1569792442.1
14.69,5.06,1569792442.2
14.10,5.02,1569792442.3
13.49,4.84,1569792442.4
12.89,4.67,1569792442.5
12.30,4.46,1569792442.6
11.76,4.20,1569792442.7
11.19,3.87,1569792442.8
10.53,3.52,1569792442.9
9.82,3.24,1569792443.0
8.96,2.90,1569792443.1
8.01,2.62,1569792443.2
7.00,2.42,1569792443.3
6.15,2.28,1569792443.4
5.36,2.16,1569792443.5
4.65,2.01,1569792443.6
4.17,1.95,1569792443.7
3.86,1.90,1569792443.8
3.62,1.83,1569792443.9
3.36,1.77,1569792444.0
3.19,1.69,1569792444.1
3.05,1.65,1569792444.2
2.94,1.64,1569792444.3
2.85,1.65,1569792444.4
2.76,1.66,1569792444.5
2.67,1.65,1569792444.6
2.62,1.67,1569792444.7
2.58,1.69,1569792444.8
2.51,1.67,1569792444.9
2.42,1.65,1569792445.0
2.35,1.63,1569792445.1
2.30,1.62,1569792445.2
2.27,1.62,1569792445.3
2.28,1.62,1569792445.4
2.31,1.64,1569792445.5
2.37,1.66,1569792445.6
2.45,1.69,1569792445.7
2.53,1.72,1569792445.8
2.60,1.75,1569792445.9
2.63,1.73,1569792446.0
2.62,1.70,1569792446.1
2.69,1.70,1569792446.2
2.74,1.65,1569792446.3
2.81,1.64,1569792446.4
2.94,1.61,1569792446.5
3.17,1.61,1569792446.6
3.42,1.63,1569792446.7
3.68,1.64,1569792446.8
4.03,1.68,1569792446.9
4.50,1.74,1569792447.0
5.14,1.80,1569792447.1
5.90,1.90,1569792447.2
6.87,1.96,1569792447.3
7.95,1.99,1569792447.4
9.09,2.03,1569792447.5
10.18,2.03,1569792447.6
11.12,2.02,1569792447.7
11.96,2.06,1569792447.8
12.72,2.12,1569792447.9
13.19,2.29,1569792448.0
13.56,2.57,1569792448.1
13.87,2.84,1569792448.2
14.15,3.14,1569792448.3
14.20,3.41,1569792448.4
14.12,3.72,1569792448.5
14.17,3.88,1569792448.6
14.13,3.85,1569792448.7
14.13,3.79,1569792448.8
14.07,3.69,1569792448.9
14.12,3.61,1569792449.0
14.20,3.46,1569792449.1
14.26,3.37,1569792449.2
14.28,3.34,1569792449.3
14.27,3.31,1569792449.4
14.20,3.36,1569792449.5
14.23,3.35,1569792449.6
14.19,3.33,1569792449.7
14.14,3.37,1569792449.8
14.10,3.42,1569792449.9
14.10,3.42,1569792450.0
14.06,3.35,1569792450.1
14.08,3.21,1569792450.2
14.17,3.14,1569792450.3
14.31,2.94,1569792450.4
14.43,2.69,1569792450.5
14.49,2.60,1569792450.6
14.65,2.48,1569792450.7
14.72,2.47,1569792450.8
14.76,2.44,1569792450.9
14.78,2.47,1569792451.0
14.90,2.55,1569792451.1
15.06,2.51,1569792451.2
15.22,2.52,1569792451.3
15.36,2.44,1569792451.4
15.45,2.34,1569792451.5
15.53,2.26,1569792451.6
15.54,2.12,1569792451.7
15.51,2.04,1569792451.8
15.43,1.98,1569792451.9
15.29,2.02,1569792452.0
15.08,2.23,1569792452.1
14.81,2.42,1569792452.2
14.39,2.80,1569792452.3
13.96,3.16,1569792452.4
13.39,3.61,1569792452.5
12.75,4.03,1569792452.6
12.09,4.41,1569792452.7
11.44,4.88,1569792452.8
10.88,5.33,1569792452.9
10.34,5.74,1569792453.0
9.85,6.06,1569792453.1
9.63,6.33,1569792453.2
9.45,6.45,1569792453.3
9.29,6.45,1569792453.4
9.13,6.28,1569792453.5
8.84,6.05,1569792453.6
8.60,5.73,1569792453.7
8.19,5.42,1569792453.8
7.56,5.13,1569792453.9
6.81,4.78,1569792454.0
5.93,4.43,1569792454.1
5.05,4.16,1569792454.2
4.10,3.96,1569792454.3
3.27,3.78,1569792454.4
2.67,3.69,1569792454.5
2.25,3.59,1569792454.6
2.11,3.58,1569792454.7
2.09,3.58,1569792454.8
2.22,3.57,1569792454.9
2.19,3.54,1569792455.0
2.36,3.42,1569792455.1
2.52,3.23,1569792455.2
2.72,3.01,1569792455.3
2.97,2.79,1569792455.4
3.42,2.68,1569792455.5
