#2659,,
#Match54,,
4.26,17.71,1569774232.7
4.17,17.72,1569774232.8
4.16,17.73,1569774232.9
4.13,17.70,1569774233.0
4.08,17.72,1569774233.1
4.08,17.73,1569774233.2
4.08,17.72,1569774233.3
4.11,17.70,1569774233.4
4.08,17.68,1569774233.5
4.12,17.67,1569774233.6
4.13,17.62,1569774233.7
4.12,17.61,1569774233.8
4.16,17.60,1569774233.9
4.15,17.61,1569774234.0
4.17,17.59,1569774234.1
4.15,17.62,1569774234.2
4.12,17.65,1569774234.3
4.09,17.64,1569774234.4
4.12,17.65,1569774234.5
4.15,17.61,1569774234.6
4.17,17.65,1569774234.7
4.14,17.64,1569774234.8
4.17,17.64,1569774234.9
4.19,17.65,1569774235.0
4.19,17.64,1569774235.1
4.17,17.63,1569774235.2
4.15,17.62,1569774235.3
4.21,17.62,1569774235.4
4.21,17.60,1569774235.5
4.29,17.61,1569774235.6
4.43,17.59,1569774235.7
4.64,17.59,1569774235.8
4.91,17.63,1569774235.9
5.39,17.65,1569774236.0
5.88,17.68,1569774236.1
6.35,17.70,1569774236.2
6.78,17.81,1569774236.3
7.26,17.88,1569774236.4
7.76,17.90,1569774236.5
8.11,18.01,1569774236.6
8.56,18.12,1569774236.7
8.99,18.26,1569774236.8
9.56,18.68,1569774236.9
10.06,18.98,1569774237.0
10.50,19.39,1569774237.1
10.90,19.79,1569774237.2
11.29,20.25,1569774237.3
11.66,20.77,1569774237.4
11.87,21.01,1569774237.5
12.16,21.46,1569774237.6
12.47,21.86,1569774237.7
12.82,22.31,1569774237.8
13.06,22.68,1569774237.9
13.37,23.04,1569774238.0
13.69,23.33,1569774238.1
13.98,23.61,1569774238.2
14.30,23.83,1569774238.3
14.54,24.01,1569774238.4
14.83,24.17,1569774238.5
14.95,24.24,1569774238.6
15.05,24.33,1569774238.7
15.17,24.35,1569774238.8
15.15,24.39,1569774238.9
15.09,24.34,1569774239.0
15.08,24.28,1569774239.1
15.16,24.31,1569774239.2
15.16,24.30,1569774239.3
15.11,24.29,1569774239.4
15.05,24.22,1569774239.5
15.14,24.27,1569774239.6
15.09,24.33,1569774239.7
14.96,24.28,1569774239.8
14.91,24.26,1569774239.9
14.80,24.23,1569774240.0
14.77,24.21,1569774240.1
14.72,24.21,1569774240.2
14.85,24.22,1569774240.3
14.98,24.26,1569774240.4
15.10,24.32,1569774240.5
15.32,24.35,1569774240.6
15.52,24.46,1569774240.7
15.62,24.45,1569774240.8
15.52,24.43,1569774240.9
15.47,24.38,1569774241.0
15.46,24.40,1569774241.1
15.29,24.39,1569774241.2
15.27,24.37,1569774241.3
15.30,24.38,1569774241.4
15.45,24.41,1569774241.5
15.41,24.44,1569774241.6
15.29,24.30,1569774241.7
15.16,24.16,1569774241.8
14.78,23.95,1569774241.9
14.31,23.72,1569774242.0
13.80,23.48,1569774242.1
13.42,23.25,1569774242.2
13.01,23.04,1569774242.3
12.79,22.94,1569774242.4
12.64,22.87,1569774242.5
12.52,22.80,1569774242.6
12.55,22.77,1569774242.7
12.58,22.82,1569774242.8
12.71,22.93,1569774242.9
12.84,22.96,1569774243.0
12.90,22.97,1569774243.1
13.00,23.03,1569774243.2
13.08,23.10,1569774243.3
13.18,23.13,1569774243.4
13.27,23.16,1569774243.5
13.30,23.22,1569774243.6
13.44,23.30,1569774243.7
13.46,23.30,1569774243.8
13.41,23.33,1569774243.9
13.31,23.36,1569774244.0
13.04,23.39,1569774244.1
12.68,23.41,1569774244.2
12.25,23.42,1569774244.3
11.87,23.49,1569774244.4
11.38,23.52,1569774244.5
10.91,23.57,1569774244.6
10.45,23.64,1569774244.7
9.96,23.74,1569774244.8
9.51,23.93,1569774244.9
8.89,24.09,1569774245.0
8.26,24.26,1569774245.1
7.54,24.43,1569774245.2
6.89,24.59,1569774245.3
6.23,24.73,1569774245.4
5.53,24.84,1569774245.5
4.75,24.97,1569774245.6
4.05,25.13,1569774245.7
3.46,25.19,1569774245.8
2.84,25.33,1569774245.9
2.20,25.40,1569774246.0
1.63,25.49,1569774246.1
1.26,25.50,1569774246.2
0.93,25.49,1569774246.3
0.63,25.53,1569774246.4
0.42,25.49,1569774246.5
0.36,25.50,1569774246.6
0.37,25.48,1569774246.7
0.37,25.45,1569774246.8
0.42,25.44,1569774246.9
0.44,25.41,1569774247.0
0.43,25.40,1569774247.1
0.39,25.36,1569774247.2
0.31,25.33,1569774247.3
0.26,25.30,1569774247.4
0.19,25.25,1569774247.5
0.18,25.24,1569774247.6
0.18,25.24,1569774247.7
0.19,25.27,1569774247.8
0.19,25.34,1569774247.9
0.20,25.38,1569774248.0
0.20,25.42,1569774248.1
0.16,25.44,1569774248.2
0.13,25.44,1569774248.3
0.12,25.42,1569774248.4
0.11,25.37,1569774248.5
0.11,25.36,1569774248.6
0.12,25.35,1569774248.7
0.13,25.34,1569774248.8
0.14,25.36,1569774248.9
0.16,25.37,1569774249.0
0.20,25.37,1569774249.1
0.28,25.37,1569774249.2
0.38,25.35,1569774249.3
0.51,25.32,1569774249.4
0.71,25.27,1569774249.5
0.89,25.24,1569774249.6
1.18,25.19,1569774249.7
1.51,25.19,1569774249.8
2.05,25.19,1569774249.9
2.59,25.10,1569774250.0
3.14,25.04,1569774250.1
3.69,24.90,1569774250.2
4.17,24.74,1569774250.3
4.53,24.56,1569774250.4
4.69,24.35,1569774250.5
4.79,24.23,1569774250.6
4.76,24.08,1569774250.7
4.74,23.99,1569774250.8
4.69,23.95,1569774250.9
4.75,23.89,1569774251.0
4.77,23.88,1569774251.1
4.89,23.86,1569774251.2
5.23,23.85,1569774251.3
5.59,23.86,1569774251.4
6.04,23.79,1569774251.5
6.51,23.74,1569774251.6
7.01,23.75,1569774251.7
7.59,23.77,1569774251.8
8.12,23.82,1569774251.9
8.73,23.85,1569774252.0
9.29,23.97,1569774252.1
9.84,24.04,1569774252.2
10.45,24.09,1569774252.3
11.01,24.19,1569774252.4
11.63,24.27,1569774252.5
12.14,24.35,1569774252.6
12.69,24.42,1569774252.7
13.12,24.55,1569774252.8
13.44,24.60,1569774252.9
13.61,24.60,1569774253.0
13.58,24.60,1569774253.1
13.51,24.54,1569774253.2
13.25,24.44,1569774253.3
12.95,24.24,1569774253.4
12.57,24.02,1569774253.5
12.21,23.74,1569774253.6
11.80,23.40,1569774253.7
11.48,23.04,1569774253.8
11.31,22.64,1569774253.9
11.19,22.19,1569774254.0
11.17,21.72,1569774254.1
11.20,21.19,1569774254.2
11.40,20.59,1569774254.3
11.59,19.94,1569774254.4
11.80,19.23,1569774254.5
12.18,18.53,1569774254.6
12.61,17.78,1569774254.7
13.08,17.00,1569774254.8
13.58,16.23,1569774254.9
14.03,15.49,1569774255.0
14.34,14.74,1569774255.1
14.50,13.94,1569774255.2
14.60,13.17,1569774255.3
14.56,12.55,1569774255.4
14.39,12.01,1569774255.5
14.16,11.60,1569774255.6
13.96,11.30,1569774255.7
13.78,11.18,1569774255.8
13.59,11.16,1569774255.9
13.48,11.09,1569774256.0
13.34,10.95,1569774256.1
13.27,10.76,1569774256.2
13.13,10.60,1569774256.3
13.02,10.34,1569774256.4
12.80,10.08,1569774256.5
12.49,9.89,1569774256.6
12.17,9.76,1569774256.7
11.81,9.69,1569774256.8
11.47,9.65,1569774256.9
11.02,9.70,1569774257.0
10.67,9.75,1569774257.1
10.32,9.87,1569774257.2
9.97,10.12,1569774257.3
9.68,10.36,1569774257.4
9.43,10.68,1569774257.5
9.27,11.12,1569774257.6
9.17,11.66,1569774257.7
9.17,12.25,1569774257.8
9.37,12.80,1569774257.9
9.60,13.43,1569774258.0
10.00,14.02,1569774258.1
10.40,14.52,1569774258.2
10.86,14.92,1569774258.3
11.43,15.21,1569774258.4
11.92,15.43,1569774258.5
12.45,15.53,1569774258.6
12.96,15.54,1569774258.7
13.42,15.49,1569774258.8
13.84,15.44,1569774258.9
14.17,15.38,1569774259.0
14.46,15.29,1569774259.1
14.61,15.28,1569774259.2
14.59,15.26,1569774259.3
14.57,15.24,1569774259.4
14.47,15.26,1569774259.5
14.35,15.29,1569774259.6
14.32,15.33,1569774259.7
14.38,15.39,1569774259.8
14.55,15.55,1569774259.9
14.80,15.79,1569774260.0
15.15,16.01,1569774260.1
15.53,16.31,1569774260.2
15.87,16.73,1569774260.3
16.33,17.21,1569774260.4
16.82,17.78,1569774260.5
17.32,18.40,1569774260.6
17.89,19.11,1569774260.7
18.48,19.89,1569774260.8
19.06,20.76,1569774260.9
19.68,21.57,1569774261.0
20.32,22.39,1569774261.1
21.01,23.17,1569774261.2
21.74,23.86,1569774261.3
22.45,24.48,1569774261.4
23.16,24.89,1569774261.5
23.69,25.19,1569774261.6
24.06,25.37,1569774261.7
24.25,25.47,1569774261.8
24.29,25.55,1569774261.9
24.26,25.55,1569774262.0
24.17,25.57,1569774262.1
24.03,25.60,1569774262.2
23.94,25.60,1569774262.3
23.98,25.61,1569774262.4
23.99,25.63,1569774262.5
23.96,25.65,1569774262.6
23.94,25.62,1569774262.7
23.99,25.61,1569774262.8
24.03,25.68,1569774262.9
24.04,25.67,1569774263.0
24.08,25.61,1569774263.1
24.06,25.56,1569774263.2
23.99,25.57,1569774263.3
23.88,25.59,1569774263.4
23.70,25.54,1569774263.5
23.46,25.53,1569774263.6
22.97,25.58,1569774263.7
22.74,25.60,1569774263.8
22.58,25.60,1569774263.9
22.43,25.61,1569774264.0
22.37,25.57,1569774264.1
22.36,25.54,1569774264.2
22.62,25.51,1569774264.3
22.63,25.50,1569774264.4
22.65,25.48,1569774264.5
22.68,25.45,1569774264.6
22.66,25.47,1569774264.7
22.69,25.48,1569774264.8
22.64,25.49,1569774264.9
22.71,25.50,1569774265.0
22.67,25.50,1569774265.1
22.66,25.49,1569774265.2
22.65,25.51,1569774265.3
22.63,25.56,1569774265.4
22.69,25.60,1569774265.5
22.77,25.62,1569774265.6
22.96,25.65,1569774265.7
23.23,25.69,1569774265.8
23.51,25.71,1569774265.9
23.73,25.74,1569774266.0
23.89,25.71,1569774266.1
23.93,25.64,1569774266.2
23.89,25.49,1569774266.3
23.70,25.23,1569774266.4
23.48,24.88,1569774266.5
23.25,24.41,1569774266.6
23.01,23.92,1569774266.7
22.86,23.38,1569774266.8
22.65,22.82,1569774266.9
22.56,22.30,1569774267.0
22.46,21.69,1569774267.1
22.29,21.07,1569774267.2
22.11,20.40,1569774267.3
21.86,19.78,1569774267.4
21.71,19.17,1569774267.5
21.41,18.61,1569774267.6
21.03,18.19,1569774267.7
20.65,17.89,1569774267.8
20.11,17.74,1569774267.9
19.53,17.71,1569774268.0
18.80,17.85,1569774268.1
17.96,18.04,1569774268.2
17.11,18.33,1569774268.3
16.17,18.66,1569774268.4
15.23,19.01,1569774268.5
14.23,19.43,1569774268.6
13.12,19.84,1569774268.7
12.02,20.31,1569774268.8
10.82,20.75,1569774268.9
9.56,21.21,1569774269.0
8.32,21.58,1569774269.1
7.06,21.80,1569774269.2
5.92,21.88,1569774269.3
4.91,21.83,1569774269.4
4.05,21.75,1569774269.5
3.57,21.62,1569774269.6
3.27,21.51,1569774269.7
3.19,21.46,1569774269.8
3.27,21.47,1569774269.9
3.51,21.60,1569774270.0
3.90,21.66,1569774270.1
4.24,21.74,1569774270.2
4.64,21.81,1569774270.3
5.10,21.81,1569774270.4
5.64,21.77,1569774270.5
6.22,21.58,1569774270.6
6.78,21.34,1569774270.7
7.45,21.05,1569774270.8
8.17,20.67,1569774270.9
8.94,20.33,1569774271.0
9.74,19.97,1569774271.1
10.55,19.60,1569774271.2
11.47,19.36,1569774271.3
12.31,19.19,1569774271.4
13.22,19.19,1569774271.5
14.17,19.16,1569774271.6
15.17,19.29,1569774271.7
16.23,19.54,1569774271.8
17.29,19.83,1569774271.9
18.35,20.14,1569774272.0
19.41,20.49,1569774272.1
20.45,20.92,1569774272.2
21.39,21.31,1569774272.3
22.19,21.70,1569774272.4
22.82,22.00,1569774272.5
23.31,22.22,1569774272.6
23.69,22.22,1569774272.7
23.99,22.07,1569774272.8
24.28,21.80,1569774272.9
24.53,21.44,1569774273.0
24.86,21.05,1569774273.1
25.22,20.65,1569774273.2
25.58,20.37,1569774273.3
25.80,20.19,1569774273.4
25.93,20.02,1569774273.5
26.06,19.93,1569774273.6
26.09,19.89,1569774273.7
26.08,19.81,1569774273.8
25.93,19.69,1569774273.9
25.88,19.50,1569774274.0
25.88,19.29,1569774274.1
25.97,18.99,1569774274.2
26.19,18.63,1569774274.3
26.42,18.29,1569774274.4
26.67,18.00,1569774274.5
26.91,17.77,1569774274.6
27.10,17.62,1569774274.7
27.15,17.52,1569774274.8
27.15,17.51,1569774274.9
27.14,17.54,1569774275.0
27.17,17.53,1569774275.1
27.16,17.53,1569774275.2
27.16,17.54,1569774275.3
27.21,17.54,1569774275.4
27.15,17.51,1569774275.5
27.16,17.50,1569774275.6
27.13,17.51,1569774275.7
27.19,17.52,1569774275.8
27.21,17.54,1569774275.9
27.18,17.53,1569774276.0
27.20,17.55,1569774276.1
27.22,17.55,1569774276.2
27.26,17.58,1569774276.3
27.22,17.64,1569774276.4
27.25,17.74,1569774276.5
27.27,17.94,1569774276.6
27.24,18.20,1569774276.7
27.10,18.50,1569774276.8
27.00,18.91,1569774276.9
26.86,19.35,1569774277.0
26.64,19.78,1569774277.1
26.43,20.18,1569774277.2
26.25,20.50,1569774277.3
26.22,20.74,1569774277.4
26.15,20.78,1569774277.5
26.11,20.76,1569774277.6
26.00,20.78,1569774277.7
26.12,20.64,1569774277.8
26.21,20.48,1569774277.9
26.30,20.34,1569774278.0
26.46,20.28,1569774278.1
26.66,20.08,1569774278.2
27.04,19.72,1569774278.3
27.29,19.38,1569774278.4
27.66,18.99,1569774278.5
27.92,18.56,1569774278.6
28.18,18.11,1569774278.7
28.42,17.83,1569774278.8
28.60,17.63,1569774278.9
28.67,17.51,1569774279.0
28.65,17.55,1569774279.1
28.70,17.61,1569774279.2
28.69,17.72,1569774279.3
28.60,17.92,1569774279.4
28.52,18.13,1569774279.5
28.43,18.45,1569774279.6
28.28,18.75,1569774279.7
28.05,19.06,1569774279.8
27.79,19.40,1569774279.9
27.57,19.64,1569774280.0
27.33,19.80,1569774280.1
27.08,19.92,1569774280.2
26.90,19.99,1569774280.3
26.74,20.03,1569774280.4
26.63,20.04,1569774280.5
26.58,20.03,1569774280.6
26.47,20.03,1569774280.7
26.40,19.98,1569774280.8
26.37,19.95,1569774280.9
26.40,19.97,1569774281.0
26.32,19.94,1569774281.1
26.19,19.93,1569774281.2
26.07,19.95,1569774281.3
25.87,19.98,1569774281.4
25.55,20.00,1569774281.5
25.05,19.91,1569774281.6
24.61,19.89,1569774281.7
24.01,19.84,1569774281.8
23.28,19.77,1569774281.9
22.58,19.69,1569774282.0
21.93,19.59,1569774282.1
21.43,19.48,1569774282.2
21.02,19.27,1569774282.3
20.82,19.00,1569774282.4
20.79,18.70,1569774282.5
20.83,18.37,1569774282.6
20.88,18.03,1569774282.7
20.92,17.75,1569774282.8
20.95,17.56,1569774282.9
20.93,17.44,1569774283.0
20.89,17.40,1569774283.1
20.85,17.43,1569774283.2
20.87,17.53,1569774283.3
20.88,17.61,1569774283.4
20.86,17.72,1569774283.5
20.86,17.93,1569774283.6
20.89,18.18,1569774283.7
20.92,18.52,1569774283.8
20.96,18.94,1569774283.9
21.05,19.47,1569774284.0
21.09,20.00,1569774284.1
21.09,20.42,1569774284.2
21.05,20.78,1569774284.3
20.97,20.99,1569774284.4
20.80,21.13,1569774284.5
20.55,21.13,1569774284.6
20.25,21.05,1569774284.7
19.93,20.96,1569774284.8
19.50,20.84,1569774284.9
19.03,20.76,1569774285.0
18.37,20.60,1569774285.1
17.60,20.46,1569774285.2
16.84,20.37,1569774285.3
15.97,20.28,1569774285.4
15.05,20.20,1569774285.5
14.04,20.15,1569774285.6
13.05,20.25,1569774285.7
11.99,20.40,1569774285.8
10.92,20.62,1569774285.9
9.84,20.91,1569774286.0
8.92,21.33,1569774286.1
8.08,21.82,1569774286.2
7.41,22.31,1569774286.3
6.96,22.70,1569774286.4
6.57,22.98,1569774286.5
6.41,23.15,1569774286.6
6.15,23.13,1569774286.7
6.03,22.96,1569774286.8
5.96,22.67,1569774286.9
5.85,22.39,1569774287.0
5.80,22.25,1569774287.1
5.68,22.18,1569774287.2
5.55,22.26,1569774287.3
5.35,22.51,1569774287.4
5.05,22.91,1569774287.5
4.85,23.25,1569774287.6
4.64,23.53,1569774287.7
4.50,23.82,1569774287.8
4.44,24.07,1569774287.9
4.45,24.18,1569774288.0
4.49,24.21,1569774288.1
4.46,24.32,1569774288.2
4.43,24.39,1569774288.3
4.50,24.43,1569774288.4
4.51,24.44,1569774288.5
4.50,24.48,1569774288.6
4.58,24.51,1569774288.7
4.86,24.50,1569774288.8
5.20,24.48,1569774288.9
5.45,24.39,1569774289.0
5.95,24.30,1569774289.1
6.60,24.10,1569774289.2
7.20,23.88,1569774289.3
7.74,23.72,1569774289.4
8.25,23.56,1569774289.5
8.61,23.38,1569774289.6
8.64,23.19,1569774289.7
8.46,23.09,1569774289.8
8.20,23.00,1569774289.9
7.81,22.90,1569774290.0
